Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
5.0,9.864,RB,5,1,1,1.1141e+21,277.9464,-245.8115,270.448922,316.102509,326.318724,326.89002,325.957093,349.3619,382.375615,400.498582,422.630976,468.204401,238.084842,273.391202,282.451719,282.633156,285.989921,300.805792,333.087289,345.328862,374.151125,408.890427,207.642707,239.865565,249.607847,249.716178,250.548942,268.940775,293.176286,300.352633,324.435324,359.098566,185.29173,209.794032,218.772224,219.538034,224.340865,237.596113,259.531444,270.178172,296.178155,324.439659,163.678744,193.00547,197.964034,196.694455,198.27879,210.977053,234.267015,243.241426,263.43848,289.220705,149.913776,170.681307,182.246879,179.157562,183.67272,196.610234,212.177006,222.71426,242.63842,262.927424
5.0,9.864,RB,5,1,2,1.1141e+21,277.9464,-221.3115,307.846336,368.939891,385.832296,380.978706,386.533785,402.901848,429.787372,449.334564,479.668982,517.112839,263.888433,316.725804,330.050585,329.191604,329.300658,343.737758,370.433442,383.445454,414.447182,443.218956,228.024053,276.201221,281.599085,284.564678,280.387135,290.542399,315.790761,328.236865,360.954211,379.417458,200.070929,241.819791,246.509206,247.102669,248.430778,260.310927,280.132443,289.411507,311.96692,338.634548,181.03307,211.640434,226.071262,221.210582,224.274043,232.724317,255.600002,266.853823,289.63806,313.075813,162.295948,196.345248,202.473501,206.815429,205.951126,211.192355,236.304154,245.922433,266.192227,281.522627
5.0,9.864,RB,5,1,3,1.1141e+21,277.9464,-196.8115,353.217678,439.0348,452.665601,444.805275,454.322608,464.562489,489.968444,511.944029,543.157461,575.965863,298.368495,367.195671,374.682284,370.755499,371.682047,387.30255,416.033402,427.540418,446.515842,479.210579,251.590131,307.631832,316.818352,317.637779,317.890831,326.36028,352.046134,364.889464,392.914791,410.242696,218.13018,268.198716,274.338834,271.867633,278.483233,281.962249,311.733065,323.391005,348.169904,365.45111,193.980753,241.264544,245.490487,249.087137,250.694958,260.975834,279.487441,296.574314,317.893621,335.683101,183.244381,225.94955,226.509656,226.399161,232.451917,245.539312,263.920333,274.841566,294.117053,308.576657
5.0,9.864,RB,5,1,4,1.1141e+21,277.9464,-172.3115,412.412898,508.021874,513.766095,524.544487,513.552916,525.533312,563.64374,585.554106,599.852657,623.554133,338.818457,419.404751,427.643748,424.87079,418.056004,425.623267,449.737509,465.736773,492.805689,498.945821,280.330951,350.574963,351.806852,354.759664,347.988574,361.288505,386.501672,398.924691,415.881367,438.93902,242.619848,305.114084,306.079818,303.524138,301.952773,316.48732,339.547164,350.630258,369.52217,378.663437,217.473303,264.998536,272.667556,267.229369,272.504486,279.129681,298.905492,312.817392,328.642132,344.641187,194.79357,244.623763,243.550726,245.099305,246.941771,262.106428,286.506416,298.479006,313.129365,325.985148
5.0,9.864,RB,5,1,5,1.1141e+21,277.9464,-147.8115,467.686556,587.31962,596.514034,592.879168,583.860384,592.63168,624.958514,637.275101,653.386373,655.434131,379.74889,473.84844,473.725136,468.892996,476.398924,478.457457,504.277999,514.017185,528.134806,529.40329,318.271088,398.044621,396.426248,389.679954,386.9051,399.008782,419.976726,426.299162,447.526735,450.06823,268.867621,335.897967,333.615021,334.231825,335.454861,338.163851,360.813589,372.363165,386.1232,387.323428,235.924337,290.257187,296.07771,292.707328,301.229323,308.741263,334.098618,337.043764,355.884632,359.427518,218.702922,270.639933,278.121758,281.131345,280.775066,298.517869,314.106022,327.908377,337.618603,340.75137
5.0,9.864,RB,5,1,6,1.1141e+21,277.9464,-123.3115,533.665433,663.86748,671.706411,665.904495,658.723765,660.349385,679.685934,680.667019,681.633338,685.298651,426.991823,526.998205,528.378946,518.506337,509.419473,518.061954,534.52726,541.563578,544.31271,546.522064,343.788199,426.250763,430.70184,415.154514,420.395709,425.749433,450.666685,456.835678,452.490786,460.885803,292.624295,365.757965,369.691284,358.855598,367.963799,373.501737,393.427082,398.992057,411.651505,407.08374,264.415701,324.467145,326.024399,319.55997,318.761776,344.718228,358.714702,363.024463,375.737417,383.17222,246.795578,301.859799,304.951409,300.110652,304.945912,325.448291,342.390569,350.562477,360.554176,360.335886
5.0,9.864,RB,5,2,1,1.1141e+21,277.9464,-45.85,684.595291,890.185554,889.725136,866.702002,834.141783,811.659423,779.88658,761.752851,743.455729,736.132236,503.028433,650.02812,646.355566,622.905476,596.637782,581.820309,583.206977,570.938002,562.374572,556.948477,396.750344,507.187847,503.989343,491.528205,481.629028,480.133324,488.479595,489.447414,479.209785,466.78552,342.761982,436.481729,432.671835,421.453762,417.731692,417.224768,429.258566,433.486885,434.062268,418.136316,307.989117,398.500935,391.784484,387.827304,388.804701,392.659498,400.818167,401.312555,407.282823,401.894986,299.215019,378.685012,374.57041,369.962073,372.672802,378.08405,393.797545,395.382808,399.025828,391.081628
5.0,9.864,RB,5,2,2,1.1141e+21,277.9464,-21.35,697.538599,916.716006,910.536631,884.262354,843.959367,810.625194,779.04331,757.955944,741.842355,730.488952,512.005216,675.164431,660.175524,642.467309,617.669669,590.177038,577.30643,571.108681,564.819707,558.408417,407.994068,529.943188,520.334393,507.58492,488.542062,495.311319,485.529266,490.250339,468.098296,470.770977,348.605703,450.545244,445.029555,436.323593,425.459437,426.571009,433.657582,432.13283,428.958605,424.281144,313.284508,410.463136,406.181242,391.8204,394.520779,401.596647,405.55282,410.04813,398.442566,399.999419,301.173487,392.49359,385.067618,375.141181,379.622277,391.313277,393.053368,392.182145,394.2791,394.361417
5.0,9.864,RB,5,2,3,1.1141e+21,277.9464,3.15,681.850989,928.879169,918.792352,908.134948,848.843454,808.438865,778.654666,753.266791,741.843174,725.904828,503.685858,668.331622,660.201314,638.637646,610.193788,591.91219,580.92779,569.693108,564.575348,552.642482,397.109057,526.114705,520.949914,507.157173,489.824653,494.742186,479.244304,480.550534,472.840005,465.267204,343.278301,450.867761,447.02601,439.920112,428.514495,425.167732,429.164212,429.222328,425.535473,420.583965,315.136634,417.222033,409.89523,405.328971,399.916213,403.69053,404.390701,405.462719,400.84908,403.607909,299.664395,397.139841,393.322424,380.669783,388.148058,396.393102,393.703527,397.986761,396.969294,399.338782
5.0,9.864,RB,5,2,4,1.1141e+21,277.9464,27.65,655.919036,891.717406,905.705701,878.365508,835.92328,799.106402,774.510742,750.329779,738.529465,723.227692,489.476783,652.737778,655.000356,628.456087,610.653159,590.91943,570.609145,567.228647,551.650138,549.047221,380.18648,509.662239,511.055181,493.617567,474.76292,474.444506,475.645008,470.154874,468.780488,460.451505,332.421064,437.993178,439.224199,429.574122,422.939726,426.674689,430.027226,430.781693,430.366178,426.99099,306.94605,405.927152,414.508819,396.170162,394.420417,406.825373,409.090028,409.178801,412.804777,403.516663,290.995408,384.726108,392.664223,379.659399,376.085317,385.543446,395.667686,395.674909,394.891985,389.430433
5.0,9.864,RB,5,2,5,1.1141e+21,277.9464,52.15,624.226101,849.761873,863.968645,836.789373,812.578813,788.988698,747.495345,750.191181,731.327532,719.195639,463.519045,617.859535,624.450378,618.309424,594.881877,587.777522,580.903891,572.472195,562.180289,552.161671,370.753743,490.643417,495.847998,489.555858,479.974024,488.509366,482.983984,490.489889,475.608944,468.134179,323.073401,427.017464,428.53032,425.361058,420.62317,421.273489,425.430931,427.561183,425.965243,424.750626,299.082838,395.841412,391.700646,385.27739,385.539053,404.16595,401.607225,411.293271,407.408533,402.361471,282.777184,369.658703,378.858496,371.696616,373.208164,381.384267,383.47706,391.957558,395.831017,386.049965
5.0,9.864,RB,5,2,6,1.1141e+21,277.9464,76.65,584.752686,772.489748,789.683581,789.638626,769.560332,756.956676,744.724359,733.734421,714.817976,709.826337,445.842274,573.584578,589.1117,584.410595,570.253594,576.448543,567.588432,562.082057,561.041883,565.990682,360.866512,466.348393,468.975662,466.479535,458.260863,472.729711,479.294247,479.684796,475.74467,466.492589,307.211421,393.344519,411.958218,400.400193,401.868176,417.363642,415.194112,419.862336,414.830784,414.002394,278.858878,348.188988,361.587864,364.504527,364.779093,381.759644,388.866621,390.966784,388.4984,391.104791,261.663637,334.319973,344.278338,343.461741,350.030298,372.090063,379.173898,379.084467,378.05737,377.689976
5.0,9.864,RB,5,3,1,1.1141e+21,277.9464,154.111,414.265285,530.022219,536.734948,527.625244,535.046003,557.818971,610.835325,621.944861,651.770579,658.670767,336.245115,438.518585,444.794221,439.296906,437.55277,457.140652,497.518891,520.613888,544.909029,547.624815,290.49666,372.240378,375.50418,369.075837,373.275478,387.932904,437.017978,445.162729,459.613507,463.060154,251.13931,322.168964,324.973517,323.80358,324.561805,341.788039,377.514175,390.89544,405.901182,414.0233,224.307204,280.578645,293.020216,288.352372,294.84881,314.030573,344.743184,359.298211,367.921399,380.014572,207.185744,268.1761,276.549444,267.771743,271.381088,295.545489,327.797645,335.815394,347.695277,361.502607
5.0,9.864,RB,5,3,2,1.1141e+21,277.9464,178.611,347.482805,442.001415,457.104878,456.535217,462.457504,477.743164,533.40194,558.634632,590.8497,616.273874,298.910258,386.45194,390.535716,389.490151,389.378984,410.151758,454.436861,475.122224,503.950852,526.58653,258.626505,328.656215,333.082722,341.256037,335.379466,350.174693,389.920803,408.596367,432.461905,452.971839,225.352893,285.837009,304.408468,296.781971,295.118325,306.100947,349.003313,360.030718,390.580136,405.199839,202.298443,257.574129,262.819221,264.956862,263.620653,280.826411,312.424221,321.743398,348.952435,367.357837,181.864733,233.47566,240.109353,237.884936,244.933367,258.053961,285.467543,301.429515,325.505555,335.761502
5.0,9.864,RB,5,3,3,1.1141e+21,277.9464,203.111,295.686991,370.022772,390.751546,388.780249,393.800559,409.68121,446.719715,470.992191,518.476836,558.65677,260.035093,326.256915,332.4168,333.940898,341.442227,353.394755,390.735731,408.26602,448.24168,488.192233,227.385845,285.113205,287.873637,292.680231,299.372445,315.972717,342.964365,361.150747,398.393077,433.988356,204.05608,249.079501,261.502784,260.028963,270.332785,280.845004,314.208893,328.236396,354.309569,386.453449,181.600258,227.127068,239.070533,235.458574,238.348323,259.411742,280.977272,296.671904,325.907321,358.321996,170.356227,209.044989,218.036317,218.26885,227.463594,238.504665,261.111339,270.53394,301.864364,329.092471
5.0,9.864,RB,5,3,4,1.1141e+21,277.9464,227.611,256.328115,310.922108,319.228516,321.712979,336.317726,353.419723,395.477565,405.336881,451.577643,502.360423,232.603702,274.17344,285.487776,289.648739,292.135634,314.139078,343.949923,366.204075,400.07451,448.202054,202.789258,247.330326,253.451451,257.285511,261.801275,278.076777,310.499846,323.584398,355.547778,400.172849,183.543603,218.600662,227.45845,228.404805,241.925333,251.852871,277.072082,293.09332,320.146048,361.882053,170.075867,202.870553,205.326635,210.848871,219.65013,228.185785,255.015651,267.074216,299.13272,331.990382,156.973514,188.499554,193.418577,196.424608,200.559103,214.79324,240.192872,249.631118,276.888271,308.150891
5.0,9.864,RB,5,3,5,1.1141e+21,277.9464,252.111,225.502706,254.357212,266.727328,271.468895,271.909476,298.902775,332.756716,348.678725,381.535862,441.107153,204.752852,231.509989,241.725096,244.7978,245.274673,268.471994,296.759399,316.68761,343.678982,385.254355,182.358953,214.439705,215.343896,218.380085,223.453252,239.136862,271.759027,287.003785,313.371547,351.282203,169.128714,191.152386,195.558569,196.701818,201.038382,223.046293,244.951171,252.490418,287.361715,315.732421,148.713185,173.515176,176.398719,179.494565,180.528011,203.235316,220.918096,232.706849,254.481682,290.342694,138.831141,156.262878,166.377766,166.510728,166.852513,186.269349,207.114418,221.508263,239.289819,266.141429
5.0,9.864,RB,5,3,6,1.1141e+21,277.9464,276.611,205.366108,230.161988,237.05914,236.242077,238.866181,254.719973,295.70957,310.020648,341.319459,382.528314,188.786159,205.570696,210.467165,207.435989,216.914899,228.60088,258.732844,281.717695,305.096727,337.486308,168.453659,186.284772,190.955904,192.081706,194.038685,205.819734,238.68426,257.608167,280.843072,302.826615,152.280204,168.018216,171.04047,173.305909,176.33045,185.150642,217.477841,225.443257,247.957526,278.182195,137.082976,152.371297,154.203946,153.851488,156.913817,174.216065,192.035085,206.128129,224.820671,252.580687,128.097751,136.124033,142.260712,143.309773,145.329393,153.386175,180.912262,191.621483,207.296907,231.518263
