Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
0.35,11.472,RB,3,1,4,9.7175e+19,277.9464,-172.3115,42.4432242,55.3909537,61.9167818,69.9926598,85.5345723,112.692399,138.367219,151.444879,163.379051,177.171807,109.062222,132.69898,138.254783,143.16449,150.283874,167.036242,194.73702,201.161066,221.600361,237.922749,141.556472,171.632271,171.417919,174.811372,181.835465,196.085817,224.924865,230.13286,248.488967,260.783374,151.415868,189.027471,193.45293,196.909923,200.317635,214.300602,240.696505,248.265598,264.317491,277.823454,163.568116,199.580954,207.30153,205.099684,213.196096,224.890543,250.909541,258.46882,271.218076,282.849387,164.486978,204.93944,205.845269,211.471498,214.546584,224.918101,251.246305,258.83315,271.659452,281.470757
0.35,11.472,RB,3,1,5,9.7175e+19,277.9464,-147.8115,49.0351943,61.7882659,66.634313,74.7040123,101.765703,130.740507,166.73935,179.149058,194.38258,204.655966,134.545914,163.638678,167.771329,172.115454,184.291796,208.231294,232.333641,251.654841,263.865155,267.462076,171.327608,211.360303,216.68918,217.662368,216.599179,238.539139,265.818253,279.597542,286.165584,306.370721,188.579063,226.564698,234.00004,235.014079,238.752577,257.123856,281.39651,296.097323,301.571106,315.04058,195.096992,239.382055,241.803787,245.450026,242.826514,261.104311,283.346272,301.112287,306.169632,321.950817,194.861213,244.695108,249.993586,249.25217,248.01759,264.764575,288.915217,301.284015,306.869023,319.565055
0.35,11.472,RB,3,1,6,9.7175e+19,277.9464,-123.3115,54.2034534,73.5874044,78.9811823,86.5030805,121.437467,154.663498,192.043557,208.201078,217.977862,224.602919,156.201726,194.287934,196.73952,196.654819,218.624011,239.413627,267.072476,275.019841,282.747037,288.18327,194.58017,236.051908,249.236796,243.52383,253.891456,271.193583,307.016088,308.270273,319.686141,325.861284,216.235045,261.492133,263.624182,263.731484,273.814896,284.332535,312.451129,318.806926,324.325156,336.980058,220.029161,266.340172,272.350463,267.658065,278.191063,294.473651,312.241863,324.392635,329.949266,337.471415,219.313258,271.06391,275.300327,268.229645,275.96845,290.316944,318.277209,324.963614,334.073743,341.432105
0.35,11.472,RB,3,2,1,9.7175e+19,277.9464,-45.85,68.0740812,98.4687536,102.792438,125.499217,164.526009,210.06969,242.743785,259.619259,267.152265,271.459085,215.436476,277.876603,275.032759,276.285161,285.086249,312.584177,330.047596,337.133947,349.608187,347.531646,265.437569,341.715428,335.548192,338.22609,337.027092,361.088437,363.679463,362.651474,371.805889,370.869768,277.330467,354.368097,354.73237,354.377542,347.910222,366.561179,379.231875,379.35011,382.137785,386.203002,283.823162,365.146944,360.661111,359.889178,360.057631,371.000198,380.609932,391.345205,387.562992,387.374205,290.427609,376.782211,375.010274,374.812695,363.012581,368.349082,380.820221,383.800058,386.452329,387.674411
0.35,11.472,RB,3,2,2,9.7175e+19,277.9464,-21.35,69.5579161,94.6290736,109.259068,129.371714,180.379605,221.820336,267.751989,278.998232,289.190899,287.846038,231.094172,301.074533,296.549618,295.223335,306.064406,327.574939,351.539806,353.409837,356.667079,355.034886,277.149172,362.964387,350.031324,353.066545,351.154866,366.350988,380.048368,381.376578,386.000928,381.309118,291.439509,382.135445,372.341119,366.243449,368.110664,382.575832,383.454585,388.787998,387.407126,388.300477,298.459399,388.199167,382.242233,373.83328,371.19625,383.361014,392.309151,392.743556,396.205544,386.683957,295.844245,383.046512,380.045023,371.397056,370.886355,378.355714,386.248747,384.449404,387.660242,384.876683
0.35,11.472,RB,3,2,3,9.7175e+19,277.9464,3.15,69.6049338,97.1529922,113.132526,126.684708,171.303698,220.709119,262.570444,287.196851,291.659964,294.74028,230.079706,306.422062,302.720823,298.57601,321.941897,338.955519,356.197611,366.004027,364.980116,363.474225,276.735027,358.556808,359.809033,357.475752,355.79146,367.331269,374.212376,386.652051,375.701895,383.17149,285.833304,376.480706,377.419406,368.407536,369.848118,377.382944,386.37743,390.063361,397.265735,390.474887,291.737838,384.069525,380.096626,369.138909,375.269509,382.376008,388.888741,393.056322,392.705268,388.670061,288.084152,379.707876,371.72254,367.584453,367.245346,380.660664,385.940079,389.324159,385.949943,387.268648
0.35,11.472,RB,3,2,4,9.7175e+19,277.9464,27.65,68.1718245,94.0834613,111.205046,126.135712,169.1739,216.280593,256.919393,270.05171,281.623984,281.031276,217.375184,290.269412,291.186437,287.550748,302.560284,323.955918,343.448941,350.180903,354.133293,354.060404,265.373578,351.902795,353.296568,354.187617,353.337557,363.660964,376.062704,379.219872,376.141166,375.102838,277.464776,364.305446,366.503887,362.719038,361.975102,371.448045,378.743683,378.241431,384.515708,384.793593,277.308512,362.562743,366.855297,364.28253,357.676603,369.138877,374.808287,376.318344,375.908347,374.202248,274.419474,366.063391,367.654352,360.531427,360.525486,370.699363,376.755429,378.549993,383.831188,379.597439
0.35,11.472,RB,3,2,5,9.7175e+19,277.9464,52.15,64.0095094,86.6598701,105.186778,116.813911,164.010257,211.295197,249.970542,265.027918,270.996735,279.623393,207.855007,268.998003,274.336215,277.383345,292.84831,311.239669,334.860898,337.097591,339.930151,346.828215,245.661159,318.401022,330.689865,327.090059,338.063405,360.837271,372.35085,374.155736,375.566432,381.350489,269.651904,355.263744,356.496255,353.741471,355.215458,362.183473,374.31199,376.632602,374.754975,381.862718,265.559182,349.723521,354.874767,350.913524,358.278915,366.172263,378.781111,385.436821,380.531469,380.118197,272.560661,354.659273,355.18729,350.973933,366.203855,370.998831,377.010415,390.449852,381.5602,380.257224
0.35,11.472,RB,3,2,6,9.7175e+19,277.9464,76.65,60.2883106,79.29452,91.3117538,108.175764,148.385137,192.012646,230.318955,251.091633,255.251029,259.409928,186.657246,239.419286,247.130588,252.043425,264.045943,290.039274,319.706318,335.510628,333.379063,332.031542,232.948564,297.742729,299.886869,298.750039,310.067794,331.911627,344.703918,364.387567,359.198167,359.329615,249.980598,317.45737,317.205402,323.290079,329.031202,349.104045,361.460215,372.311725,371.829432,370.803387,254.438666,325.675016,330.25272,330.067481,334.369374,356.632269,361.048022,371.917806,373.570162,371.018055,252.978797,321.131876,331.317584,332.350068,337.736559,346.528423,370.899588,375.449028,379.72396,371.629644
0.35,11.472,RB,3,3,1,9.7175e+19,277.9464,154.111,44.2628122,59.0757496,64.1652934,73.8417226,93.9383663,120.901296,153.905356,174.530812,194.589136,197.26784,119.188968,153.362972,168.24949,163.598203,170.366373,191.522777,221.265748,238.123282,250.769369,259.911391,148.150079,186.982403,196.157178,190.601489,207.624541,223.697097,256.106577,274.319556,287.303518,289.79856,163.641118,210.91001,216.830774,214.946158,228.436913,239.756045,271.159482,288.063732,299.706086,304.334823,170.352944,215.024573,219.097015,223.970756,226.67388,242.708668,274.803531,294.37814,304.167399,308.958874,173.680237,219.052235,227.060032,228.301274,231.165047,245.671686,277.336867,291.077441,307.306832,311.590309
0.35,11.472,RB,3,3,2,9.7175e+19,277.9464,178.611,36.6726059,52.2704511,50.9870434,60.9767166,78.0536791,97.757782,128.181377,145.517038,161.751695,169.661657,93.8273338,125.73237,125.105966,129.374256,141.169125,156.431647,187.146266,200.414996,219.305376,228.934535,122.186462,162.042805,157.723502,166.16654,171.93784,187.420245,214.58802,225.451431,245.693618,258.531223,133.486337,174.443178,173.380487,181.508182,183.292068,199.076472,232.110123,242.713613,261.223264,272.228665,143.957643,190.018821,186.347438,187.135167,193.7125,214.322369,236.417669,246.957154,269.825891,284.027551,146.686837,190.505301,193.338273,196.374973,197.312186,213.564341,246.264461,259.547093,280.936912,292.397761
0.35,11.472,RB,3,3,3,9.7175e+19,277.9464,203.111,32.8734702,39.260356,43.7048429,48.4988344,61.5827227,77.8412205,100.471596,110.539198,125.061851,140.667719,75.6527063,91.1730227,96.7882851,101.977286,108.565679,123.153239,151.409698,154.635251,171.731102,191.989589,97.3795148,121.538812,123.580529,125.659763,133.051399,145.295427,169.02464,176.858871,199.604339,216.709225,109.346296,138.032094,137.968941,142.59911,152.622694,164.931398,183.70125,195.946539,219.909543,234.705786,118.906149,148.072177,151.961868,151.195804,159.463328,172.532863,196.768508,206.142845,226.457787,247.603159,120.717576,153.956038,154.67014,160.054079,163.100694,178.723164,203.195712,210.193878,235.745834,253.315394
0.35,11.472,RB,3,3,4,9.7175e+19,277.9464,227.611,27.4613161,33.6587091,34.4833682,39.5543174,49.1530139,60.9366065,77.8956277,84.4088462,99.1652369,110.337328,58.4543274,73.2952279,73.6777984,76.9941932,84.2310531,96.3675511,114.17199,123.179444,137.260692,151.730236,76.8935068,90.6497811,94.1191117,96.1451239,105.24965,116.572085,133.275758,141.557008,162.044674,180.917751,86.433655,107.689187,111.124073,110.696808,120.828521,131.452132,154.737336,158.791739,176.087728,195.539709,96.0657792,114.287773,118.818242,121.438902,129.054486,138.874347,160.04639,167.232196,190.718949,209.300536,100.378581,118.307047,127.243274,127.428716,131.967439,145.017226,162.620736,169.85412,192.174503,210.262878
0.35,11.472,RB,3,3,5,9.7175e+19,277.9464,252.111,24.345664,28.0759547,30.4067377,31.585183,38.1200524,47.3396198,61.1681339,66.3424234,74.3145419,87.7778265,47.0363137,53.0743583,56.5898867,57.7304296,61.7166289,70.8860808,85.1113484,94.6865201,104.03522,117.434461,59.0159319,68.8386802,70.0916535,70.6018569,78.2759913,84.790062,103.970868,108.506316,118.239639,138.947483,68.6321991,79.4394545,79.5393817,82.2489845,87.3681044,95.8372118,114.0044,118.296463,132.770959,149.698095,75.1481947,85.8717807,88.9366111,91.1255091,95.5558111,105.942808,128.064924,131.103581,143.483958,163.617944,79.7951249,90.3158298,93.2255617,96.2473335,101.692328,109.319143,127.612468,134.434661,143.408568,167.440125
0.35,11.472,RB,3,3,6,9.7175e+19,277.9464,276.611,20.7505764,23.8477357,24.7266403,25.8021373,31.203775,38.7793803,45.4597602,51.1833862,60.0006046,65.616501,37.0373622,39.6546618,42.3439073,44.563602,47.5306224,53.8977846,62.656298,67.8403798,76.512901,85.6090615,46.3801387,51.1930224,52.8454037,52.7662579,60.6997512,65.4395011,76.7764575,82.2173,91.1067553,103.412605,53.5905083,60.8435268,61.203063,62.5098068,66.7273845,75.6254742,84.8673136,91.590216,99.6736794,112.074481,59.8667813,66.3792542,66.742145,65.9600759,70.8662426,78.466035,90.3931194,97.1263764,108.165189,121.082338,62.92454,68.5303656,71.6961341,72.0918069,76.3646975,83.8114368,96.0316005,101.57243,117.69903,126.598899
0.35,11.472,RB,4,1,1,9.7175e+19,288.7,-245.8115,28.4936588,32.8227666,35.575475,38.4909323,47.1499915,55.9683815,71.5697027,79.7549001,90.2150829,95.1474218,58.4105959,65.5336923,67.9258044,69.1301416,76.0948452,85.2440194,95.2345389,101.110507,111.115737,125.986041,72.9348487,82.22386,89.6106753,87.2511201,93.4947111,101.922482,115.348176,121.739148,131.559533,143.435238,82.9252442,93.4100022,98.2286881,97.1841102,100.805684,109.555727,123.601701,131.895761,141.607492,154.600775,87.7196666,102.908506,107.009665,105.870467,111.296689,121.663074,131.818916,140.630541,146.426642,164.025287,92.9911236,104.579716,109.22065,114.001295,113.357939,121.436931,136.175185,147.586001,157.20765,167.060187
0.35,11.472,RB,4,1,2,9.7175e+19,288.7,-221.3115,33.2049057,42.3427456,41.9993226,46.9021996,56.0603307,67.9699597,89.7922847,93.8737167,103.55693,115.133161,69.8951386,86.1054288,87.0165159,88.266725,94.5408733,106.971399,125.018552,128.612138,141.87736,153.704396,90.2198419,103.208254,113.571013,109.297756,115.368169,123.026213,144.202982,149.115687,159.674482,174.339698,100.181015,121.900281,122.031339,128.092372,125.103896,137.708107,156.002139,162.576051,174.957101,190.766002,109.191573,131.118539,131.930141,136.650755,137.246682,148.203239,164.335269,171.178338,186.36817,198.103937,116.714653,135.264089,138.644983,145.75241,143.737482,154.6508,172.904734,183.179988,197.278159,209.920158
0.35,11.472,RB,4,1,3,9.7175e+19,288.7,-196.8115,36.4972771,44.1515619,50.2262899,55.8160509,74.0727741,86.0934183,106.615929,123.837049,130.990843,141.882193,88.707239,107.829097,110.339804,112.616737,124.958057,133.930965,152.130615,164.867573,175.342039,185.253061,112.632592,138.321913,139.008845,139.761687,146.145873,156.650621,176.682881,186.411408,197.384977,208.577695,125.240588,151.993746,154.6325,155.18089,165.698786,168.993477,186.513245,192.818932,209.103915,220.634133,132.815763,159.571913,161.998805,161.64758,167.654212,179.421975,195.87455,201.914691,221.320877,229.833949,136.693242,164.895763,165.50714,169.476438,173.574043,184.156689,202.595348,209.673771,222.414722,236.752923
0.35,11.472,RB,4,1,4,9.7175e+19,288.7,-172.3115,43.291565,55.6701748,60.2114972,66.1114783,84.7304892,103.31986,130.370726,142.898885,155.764802,168.370207,109.708799,137.750494,137.950899,140.798567,148.073219,164.68612,184.12062,196.769649,210.114265,221.955473,139.303526,171.570334,172.945899,175.759899,177.972788,192.542516,215.836657,221.31654,232.758894,242.052549,153.123064,186.557797,186.954347,185.291278,195.234314,204.483725,224.790628,233.919588,252.278287,255.541754,159.727386,197.128555,197.062439,196.966445,204.497616,213.874896,233.184164,244.757427,264.763365,271.13793,166.608353,206.273255,206.018121,209.056678,211.342232,223.300519,241.317042,257.844679,270.514534,281.754547
0.35,11.472,RB,4,1,5,9.7175e+19,288.7,-147.8115,48.5483063,60.6595272,67.1961333,76.2895335,98.3015084,125.151716,159.515367,173.978168,189.093229,192.137222,134.249387,163.49642,163.896975,172.806481,177.475331,199.810512,221.069666,233.476782,245.516439,251.69189,167.339969,202.064828,201.613403,206.136447,210.985127,223.792166,249.59095,260.499431,269.049551,274.398192,179.815875,216.947705,220.511258,223.279792,223.361324,235.759574,262.555177,268.085968,281.348452,287.484459,186.850061,222.60344,226.686663,225.361575,231.719953,246.151806,268.171708,280.671795,289.226552,293.629218,193.403201,233.398712,235.41054,233.74811,238.833853,254.32834,274.839811,285.142836,295.339637,296.298732
0.35,11.472,RB,4,1,6,9.7175e+19,288.7,-123.3115,54.3578628,69.3552913,76.793154,87.2226181,120.13315,150.703398,180.938558,194.956461,205.938173,212.365949,156.419721,190.051011,195.620644,199.576112,207.959179,227.441415,254.673637,262.254774,270.347126,277.58909,196.436819,237.57911,241.329521,238.011592,245.357749,260.149275,280.201773,290.800445,297.926001,301.158319,211.265881,252.596735,255.584441,255.938306,259.40525,274.18627,296.802805,305.318059,309.636059,315.199755,219.727772,266.485419,263.665573,268.296457,268.968923,282.018686,302.383544,303.742351,316.193656,315.729191,215.777814,262.432867,266.551483,266.950364,266.493747,288.587585,301.528775,313.598357,317.408054,323.023956
0.35,11.472,RB,4,2,1,9.7175e+19,288.7,-45.85,68.5361303,86.8337747,101.409065,114.775577,163.394192,203.143731,240.176959,254.235234,263.3122,273.054391,215.686513,269.54704,266.641431,268.181553,277.321473,300.81641,321.540626,330.669167,329.65855,337.737367,260.7598,324.917376,322.896073,322.154653,325.706367,334.620771,349.883272,354.446215,351.141758,353.889618,278.027745,348.777809,343.89005,338.291253,338.82374,342.637285,358.874027,356.777727,355.055184,358.707004,274.563255,339.645187,343.485335,332.308342,335.803403,349.401012,368.576658,367.365888,364.398251,363.481413,280.435867,348.608802,349.885546,341.936839,343.571816,352.486359,362.407867,360.506532,357.162852,359.307407
0.35,11.472,RB,4,2,2,9.7175e+19,288.7,-21.35,68.476355,93.0680007,104.72659,120.705706,169.020291,218.174439,247.252548,262.019984,272.173608,278.731012,224.811803,281.268347,281.41568,277.693219,291.065893,309.498036,326.631959,328.588197,339.261399,340.80635,269.10398,343.393188,337.524668,326.890931,332.196726,345.235506,358.605324,354.471683,360.726035,360.750542,281.017465,351.040915,348.924396,344.51488,350.134954,354.061713,366.371189,373.082482,375.460527,369.040277,287.013388,366.082721,363.449131,352.173246,354.006278,358.80368,362.392675,365.069724,362.013674,361.465473,280.611223,355.711283,348.309435,346.756658,341.653765,358.81615,359.019853,360.201513,363.838419,368.826569
0.35,11.472,RB,4,2,3,9.7175e+19,288.7,3.15,68.7899904,93.0547283,102.245719,118.956347,167.720295,209.981977,239.704356,258.924548,264.186137,271.937139,222.875687,283.328157,274.303436,276.06131,294.33348,307.122977,328.524131,330.494548,328.42596,329.15247,260.423775,329.495299,326.865161,324.665776,327.105313,337.159386,352.294561,354.938327,351.064798,355.65609,275.373924,352.016912,348.159651,340.854613,349.032995,347.211639,356.833186,360.562419,359.030465,361.364634,280.943063,358.695058,351.678938,349.784665,348.875579,360.789403,364.996617,371.127764,362.919608,366.793676,284.169008,361.270445,354.968978,347.64538,348.878428,358.916145,369.396332,372.025248,370.405785,364.682435
0.35,11.472,RB,4,2,4,9.7175e+19,288.7,27.65,66.6396896,91.8562855,102.627071,119.262209,164.386866,207.810116,245.385976,258.17764,263.023914,274.621519,217.638945,279.70635,277.280178,274.376125,288.38738,306.338166,320.948125,328.652276,331.885213,338.632553,260.346333,334.83388,330.064363,320.358752,329.772708,335.049599,352.899938,355.105405,352.226025,358.1594,270.534904,347.451975,345.365347,334.887824,338.023118,348.276503,359.290519,360.408923,362.862893,369.943777,276.978064,355.79342,348.686339,342.569601,339.853165,348.665539,361.46684,362.414725,365.961431,364.040117,275.242021,349.885362,350.397852,339.176747,343.135339,351.504383,357.973831,362.986588,355.459119,365.552476
0.35,11.472,RB,4,2,5,9.7175e+19,288.7,52.15,64.8046429,83.6799894,94.6524473,110.264361,163.107708,200.362274,240.994584,250.044856,259.99806,264.859296,208.533802,260.260625,263.198512,265.316709,279.909196,293.55176,316.461679,320.712646,325.706638,323.662696,238.212956,308.473856,309.752987,307.763982,318.151419,334.426581,344.310539,347.880099,344.752257,349.364937,262.812526,330.008556,334.520802,324.711253,336.746432,351.156698,355.820371,363.455661,360.577801,359.641996,268.660491,343.414287,341.811391,337.023288,335.613517,344.352011,356.460376,354.930949,355.841946,358.126641,260.872986,335.768461,331.71333,334.152538,335.818739,342.51541,350.294476,356.173593,357.74978,354.101074
0.35,11.472,RB,4,2,6,9.7175e+19,288.7,76.65,61.7373597,79.163608,90.3608567,106.657074,144.366251,182.310874,217.931892,234.81647,244.399421,248.929974,185.887621,232.567282,237.790098,240.227449,250.515609,277.416044,291.624972,296.177221,304.880047,304.577069,224.91833,276.653414,281.938569,285.560154,295.367867,309.119671,331.538031,333.471728,335.56771,339.969048,242.51646,304.424796,305.149373,303.306183,313.17676,321.491763,347.497391,347.592827,350.703667,352.675527,248.532666,316.984364,315.758944,313.994641,316.8447,329.029848,349.124554,354.695958,358.375321,356.520562,253.006917,313.769924,320.676203,317.928915,323.235132,333.651143,347.970172,354.093933,353.475323,354.321156
0.35,11.472,RB,4,3,1,9.7175e+19,288.7,154.111,44.1913809,55.5834952,64.6230233,69.4934767,89.0432508,119.217007,150.634135,166.397713,175.080305,185.571245,116.905317,145.881755,151.307539,153.895341,163.254186,187.091211,212.500695,227.97791,235.59947,243.299376,148.12855,183.754194,190.62802,194.465524,198.960409,215.302422,245.176051,255.775737,262.839699,270.875892,163.895586,201.68512,206.087704,207.792367,213.915297,229.321953,255.792278,266.796434,276.157995,286.841575,171.253988,213.47204,219.287996,215.521792,222.523693,235.03901,262.899556,272.322088,282.98234,289.467455,173.827656,218.682178,222.024093,218.519917,225.714613,237.491765,265.794547,279.772641,282.250557,294.352366
0.35,11.472,RB,4,3,2,9.7175e+19,288.7,178.611,38.6799094,47.2268859,53.6963408,56.9440406,73.9608678,96.8139206,120.043001,132.527569,150.78251,153.165764,95.449146,115.002183,119.582751,120.479802,128.803575,145.411313,174.77708,181.027433,199.422997,207.492326,120.581985,145.636742,151.634386,153.947769,160.939324,174.754079,200.425883,211.414056,227.661797,235.755735,137.628135,170.386553,171.06934,172.142013,176.286704,188.516739,213.237453,222.890412,237.679465,251.450566,141.979141,175.715019,180.728764,181.136683,186.946211,201.969061,224.223226,233.479021,253.400311,261.663324,146.988675,180.289367,181.080708,186.158765,190.056645,205.264783,227.97429,238.914873,261.095625,265.447084
0.35,11.472,RB,4,3,3,9.7175e+19,288.7,203.111,33.2537176,40.0144015,43.2468519,49.3272615,63.6461185,83.2116538,99.5661145,110.294979,121.431091,134.683372,76.8173909,91.6102696,97.2891714,101.63093,112.078912,123.855423,142.407626,150.35204,166.114075,181.43101,100.896632,120.766103,125.813387,129.326576,133.802037,146.740477,165.109507,173.823485,188.541515,204.549825,112.879214,137.433475,138.500352,141.228959,155.511168,160.920865,175.011919,183.76809,201.013558,214.924313,116.598884,143.087955,143.326787,147.912336,153.867552,164.872982,185.279542,194.722264,207.592887,226.005208,122.177981,147.224889,150.69028,158.433187,162.336413,170.962264,189.964483,198.512172,216.567713,234.525528
0.35,11.472,RB,4,3,4,9.7175e+19,288.7,227.611,28.4402755,33.2304669,36.3477262,38.8441331,48.9794332,61.7468795,83.2156636,84.6191003,97.8274911,111.371226,61.9890664,72.2539615,74.6295516,76.7013061,84.485315,98.0984357,117.137721,119.48551,131.451031,147.634818,80.4170929,92.6355132,97.7977091,97.5672072,104.69434,114.218654,133.22035,135.542543,148.494485,164.327304,88.5517999,103.108913,106.533564,105.896153,113.559443,125.85481,145.004752,148.217661,157.496336,180.318246,96.495381,113.126929,116.450622,120.537242,124.612654,132.752564,149.642965,159.062152,171.143835,186.54716,100.706479,115.988626,119.709946,121.939184,130.318875,138.262107,156.580776,162.176989,179.316133,195.885013
0.35,11.472,RB,4,3,5,9.7175e+19,288.7,252.111,24.5851363,29.3419698,30.5928004,35.8849372,38.2236687,47.6470606,61.2387476,68.4972239,76.7889313,83.0581554,48.6760731,55.4465255,55.4685471,60.481106,64.7059308,70.9947413,84.2777534,90.7992386,101.182537,110.676873,62.5908222,69.9849352,71.4200859,74.7972052,77.4096795,85.8896561,99.7497744,105.657732,114.158739,128.121622,68.0583085,79.9365078,82.5509531,83.223591,86.6680723,92.908968,109.726029,113.107254,123.73433,138.212758,75.9036252,86.8142905,86.0775881,90.4185548,94.1002218,100.018632,114.457619,121.351542,131.352801,146.444162,79.5720433,91.4381131,91.9169281,97.0627206,100.603567,107.210909,121.662672,130.218216,138.908174,155.620008
0.35,11.472,RB,4,3,6,9.7175e+19,288.7,276.611,22.8000527,28.5600477,25.7557728,26.8311057,31.8219618,38.6447383,46.5279796,51.5566368,58.5915706,65.396503,38.5849294,44.5873059,43.2290313,46.9878344,47.2197039,53.8857493,64.4581956,69.9049971,77.6678662,87.3455161,49.2073591,54.9800928,54.8266181,55.8633953,58.2000725,64.075139,76.9181272,82.2991174,87.9498819,102.320981,54.8471136,63.4063343,61.6874126,61.8114699,65.4195915,71.0086108,82.3233504,87.9483449,96.0114018,110.371157,59.8817743,66.5109247,65.6732071,66.9320894,71.9601387,75.3301268,90.0136289,96.1420371,102.137425,113.247485,64.412033,71.1865419,71.9726854,72.3952028,73.9332344,81.1366094,92.8072479,97.683598,104.508954,119.253217
0.35,11.472,RB,5,1,1,9.7175e+19,277.9464,-245.8115,27.8506776,31.8492317,35.3310579,40.8700174,49.4589153,56.5884405,71.5455417,78.2210178,88.6770645,97.5346983,56.1727575,63.8397272,66.5460168,71.1469055,77.6805839,84.6370109,99.5377149,107.632876,118.682582,128.13373,72.9480276,82.7187142,86.8672743,87.9317542,93.4265754,100.66152,116.040482,127.319941,136.411493,145.541974,80.4641266,93.4375138,97.7207642,98.5027318,100.881583,113.206596,127.782354,136.649794,145.346628,160.48449,88.6197602,103.975077,105.675201,109.253129,111.453575,117.338096,134.123079,144.057248,155.320742,170.403438,93.1463253,107.111523,109.763867,109.51346,115.875211,125.321342,141.810884,149.852254,162.99222,177.3929
0.35,11.472,RB,5,1,2,9.7175e+19,277.9464,-221.3115,32.6460175,39.8843985,42.3734977,47.8365402,58.070423,71.9425652,93.5369702,96.5630784,110.985192,119.264154,69.9013243,83.6676263,92.8304325,92.0412756,98.795925,110.289936,128.905138,136.017709,152.262696,160.010909,91.1872815,110.848909,112.111666,110.940581,122.424078,130.260683,149.271639,156.317397,172.060166,184.533198,105.545314,125.71666,127.678333,131.865329,139.419235,148.432536,165.667592,173.882196,197.565645,201.726809,111.394204,132.223369,139.302218,143.332512,145.246478,153.484847,169.763648,179.176763,202.833783,211.350303,114.985615,138.663948,141.368857,144.334267,149.205288,159.273655,176.566937,182.11043,204.099981,212.152807
0.35,11.472,RB,5,1,3,9.7175e+19,277.9464,-196.8115,37.6677463,49.3697949,52.2646693,55.9993745,72.5227938,89.1084124,112.678408,124.938842,136.310855,149.363951,88.1377055,107.489305,109.250546,111.067505,126.338511,139.959296,161.972213,173.836834,185.986064,198.727403,114.550951,143.647872,145.494403,147.940174,155.09296,163.988473,187.273338,202.161278,214.228605,228.194771,129.102005,158.648422,161.493287,160.772355,171.131307,182.677395,196.497354,211.732215,229.395027,242.92056,138.343109,169.098691,173.985244,171.741149,174.682226,193.603955,210.99003,223.297231,241.462153,251.423951,142.874553,174.461329,178.051042,178.903018,187.39693,198.012041,218.268657,232.127283,249.859443,262.676693
0.35,11.472,RB,5,1,4,9.7175e+19,277.9464,-172.3115,42.414626,53.032802,58.7763238,64.9997513,84.9186726,107.394036,135.646874,153.29421,161.465436,173.118854,108.95511,135.752904,139.171537,138.398312,152.433872,166.991352,200.858759,212.295417,224.076971,239.212846,141.152852,178.559948,178.861966,179.398032,184.841685,199.626645,227.705935,240.236811,250.762215,269.536487,156.406976,192.18647,193.899949,193.933274,203.32595,220.323067,247.325401,256.776418,268.320289,285.464954,163.916897,200.887912,207.197472,207.724669,212.404998,227.050057,249.409956,260.408686,273.659229,288.400508,168.097972,206.868988,212.842174,212.240315,218.182484,227.918739,254.796837,266.859936,279.379569,289.047923
0.35,11.472,RB,5,1,5,9.7175e+19,277.9464,-147.8115,48.6520292,63.4461371,69.2966135,76.6478976,103.273155,131.43521,165.474424,176.440759,193.606662,201.442224,131.920744,166.177937,168.533398,171.410606,183.105934,204.400154,230.473374,239.912412,255.896202,264.418882,167.271727,208.133162,210.217632,210.223345,219.658449,237.606781,262.807487,280.18602,286.437458,297.321093,184.74993,230.352547,234.166647,230.632622,237.328296,249.939573,275.953208,286.333844,303.31101,304.705513,190.269071,236.859282,236.795789,235.29891,240.885087,259.742575,280.978779,293.948941,304.533081,309.589483,194.599282,243.794604,240.242034,244.347954,251.397856,264.562084,284.696846,296.743545,310.877954,313.027593
0.35,11.472,RB,5,1,6,9.7175e+19,277.9464,-123.3115,55.2419447,76.0085035,79.1444524,88.9451487,120.850298,152.282952,199.495348,211.602172,223.219505,229.293756,163.057604,199.205021,201.895689,206.009092,218.551173,239.206997,270.223037,279.992437,286.260173,291.591626,197.42005,241.763141,247.341685,242.51835,250.70922,279.54582,295.155394,307.267556,317.632281,318.208391,215.130538,261.31655,268.042388,266.253155,272.454645,293.489141,315.431024,327.504117,330.015808,337.121156,225.303377,279.495886,277.125279,274.593055,278.672811,294.136492,322.697002,328.131183,331.262799,336.733801,225.629031,282.758255,278.194521,272.011475,276.173326,292.902695,317.453034,328.954818,335.739245,335.145574
