Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
0.711,10.96,RB,5,1,3,1.7602e+20,277.9464,-196.8115,60.9017476,77.7999517,80.4042017,86.0253836,98.2918503,113.279019,136.732134,147.957511,165.950612,176.957209,101.544491,125.765487,128.416163,129.855234,141.102428,150.533844,175.104635,185.16513,203.863133,214.689315,122.999639,152.447326,156.44427,154.445122,161.179355,172.256821,195.504802,207.088762,219.64705,233.251623,131.473627,161.89614,165.091819,167.478092,177.001666,183.927367,206.008739,212.731509,232.161827,245.991182,135.129244,166.892868,171.646604,173.072795,181.841385,190.14705,208.09371,221.84245,236.352318,252.261199,138.025796,171.086522,176.671948,177.61482,182.456642,193.390472,209.027278,219.386902,236.566016,249.069206
0.711,10.96,RB,5,1,4,1.7602e+20,277.9464,-172.3115,70.3917385,88.7147491,95.257263,100.247229,116.25722,136.561383,163.692224,177.991467,192.350228,206.03213,123.354126,154.77796,159.421887,155.382937,165.341811,180.897408,205.589176,218.026841,232.437639,240.838563,143.953239,176.934764,180.138059,180.11471,187.838846,200.282339,225.926242,240.111792,251.134018,266.261348,156.515686,191.468957,192.700779,196.09762,198.639857,211.254944,238.88356,248.355078,262.027006,272.990627,161.755754,198.479669,204.074866,200.536817,207.396107,219.857062,242.974562,253.6137,270.535641,279.662986,162.395489,196.977448,204.903401,205.068269,207.917885,221.43974,245.731052,256.360961,273.261661,280.819696
0.711,10.96,RB,5,1,5,1.7602e+20,277.9464,-147.8115,80.2545315,104.991076,107.43147,114.091773,137.959028,166.014821,203.265095,214.757934,232.087835,238.892434,150.16767,191.145124,188.241556,190.422111,202.536331,220.823991,241.299341,254.541163,274.719954,275.289321,174.773068,216.566199,215.367207,219.484982,226.119717,244.165216,271.000478,279.802665,291.897472,297.533696,184.219954,229.457322,230.364472,230.483892,238.198377,251.78588,275.159738,281.071476,292.41221,300.205425,185.995752,233.505047,237.232976,234.716252,236.733133,253.660286,275.930076,286.413915,302.450592,296.860145,190.301826,236.872942,235.561541,231.964085,245.796611,258.93525,281.305574,299.964069,303.04138,310.014574
0.711,10.96,RB,5,1,6,1.7602e+20,277.9464,-123.3115,90.2685775,123.607319,125.768893,132.351051,163.610235,196.595148,231.463082,239.968595,255.365562,266.780592,182.127799,224.464018,227.544987,227.895434,235.532157,257.461539,284.893924,294.320046,299.317054,308.158463,205.262389,255.754696,256.533663,255.008596,259.633697,277.74464,302.365161,313.016119,319.055644,322.616201,215.299345,265.591896,271.261013,267.358564,272.506322,289.33609,306.793377,319.126189,327.045399,328.767562,218.817438,271.781345,273.75541,266.514334,275.589302,296.805855,319.038523,327.049116,329.634461,334.818896,223.055482,272.447928,274.566735,271.727838,278.055655,291.566619,311.628354,323.159833,323.049346,331.743458
0.711,10.96,RB,5,2,1,1.7602e+20,277.9464,-45.85,114.792433,152.618078,162.204866,176.177775,213.755506,253.112316,289.898876,296.505073,305.584262,304.146516,238.231483,303.157007,301.717711,301.886579,315.026812,330.908296,349.327945,353.63609,360.634494,355.326631,272.069402,346.600744,342.617243,343.549298,350.439719,358.814294,377.547717,386.452207,375.004283,377.226687,281.008164,357.846199,356.680084,354.430547,349.825574,359.011506,376.667739,383.332371,370.347514,377.624196,279.773411,358.994282,353.195322,348.476148,353.631705,364.159605,374.959143,377.372386,370.056652,366.175597,277.479805,357.898411,349.651966,346.65189,347.443411,359.163642,373.307172,374.803398,371.479854,368.828433
0.711,10.96,RB,5,2,2,1.7602e+20,277.9464,-21.35,117.641239,158.891211,164.422796,182.125291,218.876177,261.397483,287.726711,305.952651,308.478547,311.452086,247.738461,321.912853,317.439721,309.953203,323.112853,349.220836,363.595159,364.379563,371.038215,368.918264,277.522857,360.543232,355.785313,348.910677,347.888524,365.306107,383.324816,387.407015,388.135295,388.71716,295.834219,385.976174,371.499719,366.448286,367.077466,369.773158,387.48818,390.233098,387.207266,389.311602,291.050748,378.122998,373.658415,361.104195,360.531748,370.592293,382.265536,372.464266,377.25235,376.026795,283.476668,376.077498,363.714305,355.073217,358.604178,364.845836,374.425437,370.841508,376.14183,376.309368
0.711,10.96,RB,5,2,3,1.7602e+20,277.9464,3.15,114.944364,158.544873,167.358848,176.853111,225.100022,266.009112,299.219551,308.884677,314.226744,318.619536,246.296703,318.029197,320.615874,317.446222,328.418691,339.40643,352.004103,356.932316,356.336227,362.346035,275.283572,359.644985,351.429282,344.872865,349.719389,365.85779,371.789824,375.993035,381.29548,374.161594,286.239508,375.978342,369.797608,362.066169,365.845466,376.51927,379.000877,377.820845,379.772647,381.863679,286.372878,378.84589,370.134206,362.674996,370.555866,369.105286,377.781281,381.196841,379.448273,377.854735,285.934956,371.342924,366.772914,362.060916,362.434038,364.512735,375.92359,379.955963,378.805821,378.125719
0.711,10.96,RB,5,2,4,1.7602e+20,277.9464,27.65,111.979917,153.321673,170.474577,177.423021,217.201368,256.852818,288.263543,300.370889,310.055553,309.464688,234.864804,308.682341,314.839035,308.013196,320.102332,332.592006,352.837321,354.01486,358.656577,359.223378,266.683223,350.890065,356.873906,348.589592,349.060133,360.948646,376.299352,376.44781,384.394946,377.754626,278.087038,366.633199,371.919627,358.366561,357.481626,371.862514,381.098658,380.804343,383.382425,379.962023,277.730085,368.181447,371.478484,360.30449,357.160463,364.731109,373.298514,374.448523,375.883202,370.40559,272.174242,358.975585,365.642673,355.042512,355.975492,360.204536,373.207272,381.078185,375.190083,373.581144
0.711,10.96,RB,5,2,5,1.7602e+20,277.9464,52.15,106.677009,152.950991,161.146917,171.413977,209.32838,260.169733,286.016011,297.605666,308.466885,305.844688,225.587579,295.726867,301.287506,298.989909,309.850977,329.752493,342.927637,354.000613,352.00085,354.875431,251.915711,335.863258,337.450376,338.041055,334.413685,348.882252,365.866008,368.541908,377.347299,366.473682,266.070014,342.601223,345.648208,341.674357,350.078588,366.909329,370.320199,374.359748,375.721423,373.224394,263.278671,349.554491,349.298816,348.276312,344.472999,365.231576,367.90445,375.58167,373.387298,372.730266,261.261137,352.499406,348.352649,345.696681,348.463455,359.111072,368.229814,377.458358,375.654035,369.659703
0.711,10.96,RB,5,2,6,1.7602e+20,277.9464,76.65,100.740754,134.560674,148.012358,162.691335,190.536783,231.566929,261.549546,271.723028,284.14878,289.434346,200.069452,253.805142,262.471978,263.208753,283.156937,307.088296,326.881093,338.608954,341.076292,345.542152,237.916789,304.28529,317.048208,308.813088,317.181109,337.186995,358.445516,360.892283,358.916591,362.493254,246.887513,312.953506,320.308808,323.161787,328.751521,338.470435,364.850108,367.954092,362.23385,368.663539,249.561128,316.092765,333.660815,326.657091,334.333884,354.658428,374.579627,373.168407,374.289104,378.438897,254.082525,331.342947,330.343443,331.174908,329.462785,357.807258,366.529049,369.658888,367.228023,372.116044
0.711,10.96,RB,5,3,1,1.7602e+20,277.9464,154.111,71.3924967,91.8500135,101.862257,104.949422,126.157996,155.576167,192.004236,204.445906,219.200443,232.747726,132.292252,169.438237,179.939983,176.544908,185.506757,203.234465,235.433007,252.277667,266.144969,274.851316,156.061202,197.320514,201.194164,201.413741,206.128946,231.818524,261.373445,271.2745,284.795423,294.812761,165.206423,213.976183,211.431826,214.35023,218.861062,247.444288,275.96655,287.341892,304.736639,308.883952,173.493757,224.718508,226.652603,222.83252,228.463266,247.916223,284.978665,294.978687,304.712392,315.034824,175.927653,225.542869,230.567035,226.840445,233.420763,248.09185,279.535221,291.622295,302.413998,316.64494
0.711,10.96,RB,5,3,2,1.7602e+20,277.9464,178.611,59.7042714,77.0153879,82.0563818,88.8409594,104.642637,127.509752,154.450875,169.601132,189.783791,207.034674,108.273795,140.47314,142.751717,146.868558,157.057194,168.647143,195.707106,213.546769,229.599904,244.246408,128.637372,162.452391,169.515915,168.218621,173.666084,189.883193,219.543657,230.434976,250.368917,265.168858,135.151946,175.311823,180.380856,180.344237,187.442116,204.085015,233.547911,246.291752,265.433995,281.215163,144.129919,184.332723,187.340036,187.433676,195.007243,208.973189,233.345518,249.149352,268.426621,282.234776,144.133311,183.874268,189.726912,188.203799,194.994189,206.600952,241.58294,253.504867,274.360267,286.743793
0.711,10.96,RB,5,3,3,1.7602e+20,277.9464,203.111,51.8488813,66.6571262,68.7871886,71.6314851,84.4058889,98.852175,122.570144,134.727418,155.761632,171.958035,85.039936,106.249747,113.493673,114.012205,125.70046,136.247227,160.611352,172.794308,190.108464,214.749153,104.861327,133.211535,134.776786,137.270306,144.024627,156.325883,177.867344,194.106492,215.541569,234.013895,114.594024,141.258483,149.555374,149.469564,159.055262,167.399617,191.011226,206.839283,219.07626,246.347381,121.255051,149.926886,155.467893,157.289269,165.378102,175.22335,198.3187,208.520441,228.155381,251.492208,121.789251,155.302199,158.807972,160.527373,163.66285,174.995684,200.535152,210.157465,235.826718,259.995973
0.711,10.96,RB,5,3,4,1.7602e+20,277.9464,227.611,44.8913743,55.7787463,59.1227219,60.0626648,72.8419091,83.6898917,99.9526826,109.667592,123.214342,139.7592,69.8894647,85.9731799,87.7686445,87.8405974,97.1074004,114.292054,129.781326,134.75854,152.436231,174.335171,85.4112092,102.84072,104.671748,106.815457,116.362606,128.108362,143.622517,152.112531,172.033633,195.176657,92.2108347,116.247727,116.367357,118.5544,126.012442,136.658786,151.008917,161.223728,177.339967,198.796145,95.6672072,117.146649,122.848481,121.799141,124.156777,136.859235,156.782892,164.589358,182.085378,206.705931,100.916416,117.551993,121.953673,124.111644,132.483996,145.133453,159.032128,169.320851,186.124922,214.898691
0.711,10.96,RB,5,3,5,1.7602e+20,277.9464,252.111,39.6046744,45.2411346,48.8486838,49.6034622,56.991302,69.6805479,80.5231759,88.6227082,96.7109575,112.785361,57.9629965,67.4796505,71.4428991,71.1851586,75.2750486,87.477954,100.227694,105.976453,120.548869,132.459558,69.5064576,80.1823975,81.3253334,83.8382683,88.7279651,99.9476365,111.452592,121.078233,131.227365,148.928907,73.6220511,86.4655242,88.9067084,90.4143617,92.606192,103.820167,119.952115,125.887792,139.095708,156.692597,79.5310392,95.4214298,93.7938703,95.2101553,99.1296443,110.995396,126.003062,131.608343,145.071935,165.724374,81.5450165,98.4490493,96.5482327,98.0971064,102.198667,111.974507,130.885632,141.211033,150.029958,173.721622
0.711,10.96,RB,5,3,6,1.7602e+20,277.9464,276.611,36.4040314,39.8543596,41.5118668,42.1955735,46.3456472,53.3957774,65.404798,72.2961223,80.1180783,90.0346605,47.2837852,53.8915708,53.7627603,58.0462623,59.7897855,65.5692694,76.2341953,84.10602,93.6222815,103.895221,53.4806783,61.0524058,62.2104648,64.7199297,65.6256577,74.7754932,85.113776,90.7853148,99.7036517,112.622163,58.6619567,65.196824,68.1630542,66.716061,69.5283291,75.8615028,90.3892797,97.2052182,106.011214,117.576392,62.0008003,70.6612275,73.0354507,70.4851927,73.0073677,83.2538326,95.2482449,100.792274,112.317583,123.069881,63.778692,78.3066224,75.405219,72.4783718,76.5651693,81.8119439,95.8635844,102.612976,111.243397,125.767748
